-134.002735354772094689135286671444191597402095794677734375	-43.396246714841714087196322680028970353305339813232421875
-134.657596088717379678723062852441216818988323211669921875	-42.640497140487455818291806508568697609007358551025390625
-133.816342555886198473213966053663170896470546722412109375	-43.181137957943053262699351080300402827560901641845703125
-118.220022223599605493138398060182225890457630157470703125	-29.666849460495061829856666690830024890601634979248046875
-117.565161489654320503550621879185200668871402740478515625	-30.422599034849320098761182862290297634899616241455078125
-118.406415022485501709059718677963246591389179229736328125	-29.881958217393722654353638290558592416346073150634765625
-119.061275756430786698647494858960271812975406646728515625	-29.126208643039464385449122119098319672048091888427734375
-118.220022223599605493138398060182225890457630157470703125	-29.666849460495061829856666690830024890601634979248046875
-104.119816158089478930204307971507660113275051116943359375	-17.448951354856926110326043044551624916493892669677734375
-103.464955424144193940616531790510634891688823699951171875	-18.204700929211184379230559216011897660791873931884765625
-104.306208956975375146125628589288680814206600189208984375	-17.664060111755586934823014644280192442238330841064453125
-104.961069690920660135713404770285706035792827606201171875	-16.908310537401328665918498472819919697940349578857421875
-104.119816158089478930204307971507660113275051116943359375	-17.448951354856926110326043044551624916493892669677734375
-88.29090267745978726221522947525954805314540863037109375	-3.733119747093919638114556391883525066077709197998046875
-87.63604194351450227262745329426252283155918121337890625	-4.488869321448177907019072563343797810375690460205078125
-88.47729547634568347813655009304056875407695770263671875	-3.948228503992580462611527991612092591822147369384765625
-89.13215621029096846772432627403759397566318511962890625	-3.192478929638322193707011820151819847524166107177734375
-88.29090267745978726221522947525954805314540863037109375	-3.733119747093919638114556391883525066077709197998046875
-74.19069661194966069928113938658498227596282958984375	8.484778358544216081416067254394874908030033111572265625
-73.5358358780043757096933632055879570543766021728515625	7.729028784189957812511551082934602163732051849365234375
-74.377089410835556915202460004366002976894378662109375	8.269669601645555256919095654666307382285594940185546875
-75.0319501447808419047902361853630281984806060791015625	9.025419175999813525823611826126580126583576202392578125
-74.19069661194966069928113938658498227596282958984375	8.484778358544216081416067254394874908030033111572265625
-59.5538692532775650878562601064913906157016754150390625	22.28079941283363718529386687805526889860630035400390625
-58.899008519332280098268483925494365394115447998046875	21.525049838479378916389350706594996154308319091796875
-59.7402620521634613037775807242724113166332244873046875	22.0656906559349763607968952783267013728618621826171875
-60.395122786108746293365356905269436538219451904296875	22.82144023028923462970141144978697411715984344482421875
-59.5538692532775650878562601064913906157016754150390625	22.28079941283363718529386687805526889860630035400390625
-46.595978026040723751766137183949467726051807403564453125	33.50887607659084022060369534301571547985076904296875
-45.941117292095438762178361002952442504465579986572265625	32.75312650223658195169917917155544273555278778076171875
-46.782370824926619967687457801730488426983356475830078125	33.29376731969217939610672374328714795410633087158203125
-47.437231558871904957275233982727513648569583892822265625	34.0495168940464376650112399147474206984043121337890625
-46.595978026040723751766137183949467726051807403564453125	33.50887607659084022060369534301571547985076904296875
-29.624749707137746856933091521568712778389453887939453125	48.21452912623477937703597717700176872313022613525390625
-28.969888973192461867345315340571687556803226470947265625	47.458779551880521108131461005541495978832244873046875
-29.811142506023643072854412139349733479321002960205078125	47.9994203693361185525390055772732011973857879638671875
-30.466003239968928062442188320346758700907230377197265625	48.75516994369037682144352174873347394168376922607421875
-29.624749707137746856933091521568712778389453887939453125	48.21452912623477937703597717700176872313022613525390625
-15.524543641627620293999001432894147001206874847412109375	60.43242723187291509656660082328016869723796844482421875
-14.869682907682335304411225251897121779620647430419921875	59.6766776575186568276620846518198959529399871826171875
-15.710936440513516509920322050675167702138423919677734375	60.2173184749742542720696292235516011714935302734375
-16.365797174458801499508098231672192923724651336669921875	60.97306804932851254097414539501187391579151153564453125
-15.524543641627620293999001432894147001206874847412109375	60.43242723187291509656660082328016869723796844482421875
-0.928223309341027313923433439413201995193958282470703125	73.946715729320906529409285212750546634197235107421875
-0.273362575395742324335657258416176773607730865478515625	73.19096615496664826050476904129027388989925384521484375
-1.114616108226923529844754057194222696125507354736328125	73.73160697242224570491231361302197910845279693603515625
-1.769476842172208519432530238191247917711734771728515625	74.4873565467765039738168297844822518527507781982421875
-0.928223309341027313923433439413201995193958282470703125	73.946715729320906529409285212750546634197235107421875
13.02966791789581402216668948312872089445590972900390625	85.17479239307810956471911367771099321544170379638671875
13.68452865184109901175446566412574611604213714599609375	84.4190428187238512958145975062507204711437225341796875
12.84327511900991780624536886534770019352436065673828125	84.959683636179448740222142077982425689697265625
12.18841438506463281665759268435067497193813323974609375	85.71543321053370700912665824944269843399524688720703125
13.02966791789581402216668948312872089445590972900390625	85.17479239307810956471911367771099321544170379638671875
29.5854812237969044819152486525126732885837554931640625	98.97081344736753039104115714508225210011005401611328125
30.24034195774218947150302483350969851016998291015625	98.21506387301327212213664097362197935581207275390625
29.3990884249110082659939280347316525876522064208984375	98.7557046904688695665441855453536845743656158447265625
28.74422769096572327640615185373462736606597900390625	99.51145426482312783544870171681395731866359710693359375
29.5854812237969044819152486525126732885837554931640625	98.97081344736753039104115714508225210011005401611328125
44.084670673413383690242284274063422344624996185302734375	111.64916292393484920086876854838919825851917266845703125
44.739531407358668679830060455060447566211223602294921875	110.89341334958059093196425237692892551422119140625
43.898277874527487474320963656282401643693447113037109375	111.4340541670361883763717969486606307327747344970703125
